json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000013.json,,,0.9934093144689159,83.86,73.72881355932203,76.27118644067797,2.4248813916710596,64.15392725355825,64.21,0.9346043130314908,0.9096045265386293,2023-04-25 20:35:17.447
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000014.json,,,0.9934093144689159,84.13,74.57627118644068,77.11864406779661,2.0031628887717448,65.26093832366895,64.83,0.9359361619703107,0.9103440371462821,2023-04-25 20:35:17.513
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000015.json,,,0.9915856009035505,85.41,74.57627118644068,75.42372881355932,98.26041117554033,0.0,68.84,0.8764427852583336,0.9445778961877918,2023-04-25 20:35:17.579
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000016.json,,,0.9934093144689159,83.75,74.15254237288136,76.27118644067797,4.1644702161307325,60.25303110173959,64.0,0.9344354175241668,0.9070050313420991,2023-04-25 20:35:17.646
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000017.json,,,0.9915856009035505,83.9,74.15254237288136,76.27118644067797,5.9567738534528205,61.88719030047444,64.52,0.9335136377507387,0.9094737819076285,2023-04-25 20:35:17.712
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000018.json,,,0.9902478635182347,83.63,74.15254237288136,77.11864406779661,1.6341591987348445,60.147601476014756,63.88,0.936051604035727,0.9106123288162654,2023-04-25 20:35:17.777
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000019.json,,,0.9928258579038134,88.87,74.57627118644068,76.27118644067797,99.15656299420137,61.30732735898788,78.25,0.8760469441481317,0.9091512458720503,2023-04-25 20:35:17.844
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000020.json,,,0.9928258579038134,89.18,74.57627118644068,77.11864406779661,100.0,64.83921982076963,79.14,0.8727427080472927,0.908233293590767,2023-04-25 20:35:17.909
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000021.json,,,0.9915856009035505,88.61,74.57627118644068,76.69491525423729,100.0,57.617290458618875,77.92,0.8715043487215699,0.9067297856335886,2023-04-25 20:35:17.975
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000022.json,,,0.9915856009035505,88.74,74.57627118644068,77.11864406779661,100.0,58.4607274644175,78.18,0.873600343251031,0.9066125917308361,2023-04-25 20:35:18.042
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000023.json,,,0.9909288930014639,88.32,74.57627118644068,77.11864406779661,98.10226673695308,53.03110173958883,77.1,0.8752365603463576,0.9093685796256767,2023-04-25 20:35:18.156
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000024.json,,,0.9902478635182347,88.33,74.57627118644068,77.96610169491525,95.67738534528203,53.821823932525035,77.12,0.8760402372104866,0.9113062220764399,2023-04-25 20:35:18.223
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000025.json,,,0.9888130446112331,83.36,73.72881355932203,77.96610169491525,3.004744333157617,54.13811280969952,63.32,0.9366290564637367,0.9110458520850436,2023-04-25 20:35:18.289
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000026.json,,,0.9888130446112331,88.31,74.57627118644068,77.96610169491525,94.25408539799683,54.55983131259884,77.05,0.8860859335396732,0.9078375003593062,2023-04-25 20:35:18.354
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000027.json,,,0.9864797311051822,83.39,73.72881355932203,77.54237288135593,6.536636794939378,54.55983131259884,63.76,0.9346845122712487,0.9078929826303109,2023-04-25 20:35:18.421
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000028.json,,,0.9909288930014639,88.75,74.57627118644068,77.96610169491525,98.94570374275172,56.562994201370586,78.04,0.8817109452526067,0.9080469995359612,2023-04-25 20:35:18.486
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000029.json,,,0.9888130446112331,83.38,74.15254237288136,78.38983050847457,1.3178703215603584,54.61254612546126,63.39,0.9374588423215707,0.9092857369902918,2023-04-25 20:35:18.555
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000030.json,,,0.9902478635182347,83.18,73.72881355932203,77.11864406779661,5.904059040590406,49.762783342119135,62.83,0.934901489790775,0.9093457520423087,2023-04-25 20:35:18.622
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000031.json,,,0.9902478635182347,83.2,74.57627118644068,77.11864406779661,0.0,53.400105429625725,62.76,0.9414456616694562,0.9068568928512185,2023-04-25 20:35:18.688
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000032.json,,,0.9909288930014639,83.19,74.57627118644068,76.27118644067797,4.638903531892462,50.869794412229844,62.8,0.9363602282737005,0.9065324508446784,2023-04-25 20:35:18.755
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000033.json,,,0.9939682643982344,88.52,74.57627118644068,77.11864406779661,100.0,52.345809172377436,77.28,0.8782442054008579,0.9064433239540891,2023-04-25 20:35:18.821
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000034.json,,,0.9909288930014639,83.68,74.15254237288136,76.69491525423729,12.018977332630469,52.134949920927774,64.08,0.9345278862113816,0.906351741312871,2023-04-25 20:35:18.887
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000035.json,,,0.9909288930014639,83.08,74.15254237288136,77.11864406779661,0.0,51.8186610437533,62.4,0.9421017549113446,0.9064411542128058,2023-04-25 20:35:18.953
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000036.json,,,0.9909288930014639,83.52,74.57627118644068,77.11864406779661,8.856088560885608,50.50079072219293,63.63,0.9361469848364375,0.9072387451303974,2023-04-25 20:35:19.019
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000037.json,,,0.9902478635182347,85.75,75.0,76.69491525423729,100.0,0.0,69.65,0.8809692131541658,0.9474924852128399,2023-04-25 20:35:19.087
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000038.json,,,0.9915856009035505,85.83,75.42372881355932,76.69491525423729,100.0,0.0,69.77,0.8832471528946301,0.942684929167939,2023-04-25 20:35:19.181
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000039.json,,,0.9864797311051822,80.81,74.57627118644068,76.27118644067797,10.384818133895624,0.0,56.24,0.936203071767838,0.9496041056681432,2023-04-25 20:35:19.247
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000040.json,,,0.9928258579038134,83.93,75.0,77.11864406779661,12.124406958355298,52.398523985239855,64.52,0.9363248850956754,0.9040890063007178,2023-04-25 20:35:19.313
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000041.json,,,0.9934093144689159,83.87,75.42372881355932,77.11864406779661,10.753821823932524,50.55350553505535,64.19,0.9381901422677432,0.9073073768354677,2023-04-25 20:35:19.379
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000042.json,,,0.9939682643982344,84.43,75.42372881355932,77.11864406779661,21.191354770690566,50.02635740643121,65.65,0.9337240734451968,0.9071489014282024,2023-04-25 20:35:19.445
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000043.json,,,0.9954976660309717,83.97,75.42372881355932,77.11864406779661,9.172377438060094,52.66209804955192,64.26,0.9385802884764132,0.9061063913669588,2023-04-25 20:35:19.511
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000044.json,,,0.9968051145430329,84.38,75.42372881355932,77.54237288135593,16.552451238798103,50.76436478650501,65.2,0.9356357479282364,0.907380450835654,2023-04-25 20:35:19.578
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000045.json,,,0.9971914513728449,83.59,75.0,77.11864406779661,4.744333157617291,49.92092778070638,63.07,0.9412309799832344,0.9066169683544509,2023-04-25 20:35:19.644
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000046.json,,,0.998488643251663,88.65,75.84745762711864,77.11864406779661,100.0,49.65735371639431,77.24,0.87519638561033,0.9058737934358682,2023-04-25 20:35:19.710
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000047.json,,,0.9971914513728449,84.09,75.0,77.11864406779661,12.546125461254611,50.869794412229844,64.37,0.9383710891478784,0.9067171188177813,2023-04-25 20:35:19.776
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000048.json,,,0.998488643251663,88.92,75.42372881355932,77.96610169491525,100.0,54.19082762256194,78.03,0.8706334745642909,0.9064117770934004,2023-04-25 20:35:19.842
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000049.json,,,0.9982016190284373,88.79,75.42372881355932,77.96610169491525,100.0,51.71323141802847,77.67,0.8727999910081271,0.9070653129687611,2023-04-25 20:35:19.909
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000050.json,,,0.9971914513728449,88.26,74.57627118644068,77.11864406779661,100.0,46.81075382182393,76.43,0.8773093716358046,0.9023969283488646,2023-04-25 20:35:19.974
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000051.json,,,0.9971914513728449,88.26,74.57627118644068,77.11864406779661,100.0,46.81075382182393,76.43,0.8773093716358046,0.9023969283488646,2023-04-25 20:35:20.040
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000052.json,,,0.9968051145430329,89.12,75.0,77.96610169491525,100.0,58.30258302583026,78.55,0.8800213620662384,0.9027019780696852,2023-04-25 20:35:20.117
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000053.json,,,0.9971914513728449,89.06,75.42372881355932,77.96610169491525,100.0,57.459146020031625,78.52,0.8753747728434366,0.9015058903560524,2023-04-25 20:35:20.203
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000054.json,,,0.9939682643982344,85.93,75.42372881355932,77.54237288135593,100.0,0.0,69.98,0.8758366287625629,0.9418390339225423,2023-04-25 20:35:20.268
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000055.json,,,0.9968051145430329,89.01,75.42372881355932,77.96610169491525,100.0,55.61412756984713,78.27,0.878773115662627,0.9037568966794574,2023-04-25 20:35:20.336
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000056.json,,,0.9939682643982344,84.25,74.15254237288136,77.96610169491525,13.6004217185029,55.877701634159195,65.25,0.9362144329284752,0.9024190371448151,2023-04-25 20:35:20.402
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000057.json,,,0.9959581901895135,88.6,74.57627118644068,77.11864406779661,100.0,53.821823932525035,77.47,0.8762809567287466,0.9007065775211905,2023-04-25 20:35:20.469
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000058.json,,,0.9950124791926823,84.09,74.15254237288136,77.11864406779661,18.344754876120188,49.71006852925672,64.78,0.9347075765349275,0.9033889862511016,2023-04-25 20:35:20.535
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000059.json,,,0.9968051145430329,88.91,74.57627118644068,77.96610169491525,100.0,56.404849762783336,78.12,0.8773256652004979,0.9017675232737655,2023-04-25 20:35:20.601
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000060.json,,,0.9971914513728449,88.89,74.57627118644068,77.96610169491525,100.0,54.92883500263574,77.92,0.8808806364331554,0.9030310768244963,2023-04-25 20:35:20.667
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000061.json,,,0.9959581901895135,84.71,74.57627118644068,77.96610169491525,23.141802846599894,52.50395361096468,66.29,0.9341507385567583,0.901569109486074,2023-04-25 20:35:20.733
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000062.json,,,0.9975529988004797,88.92,74.57627118644068,78.38983050847457,100.0,54.34897206114918,77.96,0.8793369053521505,0.9038986345492553,2023-04-25 20:35:20.800
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000063.json,,,0.9975529988004797,89.0,74.57627118644068,78.8135593220339,100.0,54.92883500263574,78.17,0.8802149912996,0.9026973450454137,2023-04-25 20:35:20.866
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000064.json,,,0.9975529988004797,88.67,74.57627118644068,77.54237288135593,100.0,54.507116499736426,77.66,0.8699599790652282,0.9002992964007301,2023-04-25 20:35:20.932
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000065.json,,,0.9975529988004797,88.67,74.57627118644068,77.54237288135593,100.0,54.507116499736426,77.66,0.8699599790652282,0.9002992964007301,2023-04-25 20:35:20.998
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000066.json,,,0.9992003199146837,89.16,75.42372881355932,77.96610169491525,100.0,56.035846072746445,78.35,0.8849421291483855,0.8999325227589946,2023-04-25 20:35:21.064
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000067.json,,,0.9993876875398336,88.88,75.42372881355932,77.96610169491525,100.0,51.502372166578816,77.66,0.882258189302512,0.9017320522968537,2023-04-25 20:35:21.155
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000068.json,,,0.9989880124051737,89.08,75.42372881355932,77.96610169491525,100.0,55.71955719557196,78.28,0.8780220397344305,0.9024107848617423,2023-04-25 20:35:21.221
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000069.json,,,0.9989880124051737,89.08,75.42372881355932,77.96610169491525,100.0,55.71955719557196,78.28,0.8780220397344305,0.9024107848617423,2023-04-25 20:35:21.287
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-35-16/000070.json,,,0.9950124791926823,84.2,73.72881355932203,77.11864406779661,15.919873484449129,55.24512387981023,65.11,0.9370611579098852,0.8982126512187286,2023-04-25 20:35:21.354
