json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000010.json,,,0,45.91,57.20338983050848,82.20338983050848,100.0,37.4802319451766,71.17,0.9189112790580178,0.8254022070726338,2023-04-25 21:43:58.776
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000011.json,,,0,47.59,56.779661016949156,81.35593220338984,100.0,64.04849762783343,74.87,0.9174770298764914,0.8471708380766415,2023-04-25 21:43:58.842
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000012.json,,,0,48.94,57.6271186440678,81.77966101694916,100.0,82.49868212967843,78.06,0.9070217751468999,0.8650072843069776,2023-04-25 21:43:58.908
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000013.json,,,0,45.56,66.10169491525424,83.05084745762711,100.0,0.0,68.77,0.926774444252664,0.8781104054727012,2023-04-25 21:43:58.974
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000014.json,,,0,45.53,66.10169491525424,83.05084745762711,100.0,0.0,68.76,0.9247740296962653,0.8776046020215676,2023-04-25 21:43:59.040
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000015.json,,,0,44.84,61.86440677966102,82.20338983050848,100.0,0.0,67.2,0.9111160365643428,0.8849051334332041,2023-04-25 21:43:59.108
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000016.json,,,0,46.17,68.64406779661016,83.05084745762711,100.0,0.0,69.66,0.9364387395644006,0.8941895916682899,2023-04-25 21:43:59.200
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000017.json,,,0,46.03,69.49152542372882,82.20338983050848,100.0,0.0,69.6,0.9274790779254517,0.8917131432210914,2023-04-25 21:43:59.267
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000018.json,,,0,46.01,67.79661016949152,83.05084745762711,100.0,0.0,69.38,0.929138069852191,0.8970054874430314,2023-04-25 21:43:59.332
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000019.json,,,0,45.92,67.79661016949152,82.20338983050848,100.0,0.0,69.13,0.9254350220043096,0.9012915727178794,2023-04-25 21:43:59.399
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000020.json,,,0,45.98,67.79661016949152,81.77966101694916,100.0,0.0,69.05,0.9102528040813005,0.9258698516903251,2023-04-25 21:43:59.465
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000021.json,,,0,45.92,68.22033898305084,82.20338983050848,100.0,0.0,69.24,0.917721545628088,0.9047648423157463,2023-04-25 21:43:59.532
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000022.json,,,0,45.8,67.79661016949152,82.20338983050848,100.0,0.0,69.08,0.9086840473677049,0.9079745157215398,2023-04-25 21:43:59.598
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000023.json,,,0,45.9,67.79661016949152,82.62711864406779,100.0,0.0,69.23,0.9123837996143375,0.9082205029016759,2023-04-25 21:43:59.665
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000024.json,,,0,45.95,67.79661016949152,83.05084745762711,100.0,0.0,69.36,0.9131446544062984,0.9075737589314424,2023-04-25 21:43:59.732
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000025.json,,,0,42.56,66.94915254237289,85.16949152542372,100.0,0.0,68.26,0.9123266984918842,0.6130476406910006,2023-04-25 21:43:59.799
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000026.json,,,0,40.38,66.52542372881356,83.89830508474576,100.0,0.0,66.93,0.9128847107105176,0.44824967803309923,2023-04-25 21:43:59.865
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000027.json,,,0,40.58,68.64406779661016,83.89830508474576,100.0,0.0,67.54,0.44421621987162985,0.9118918943324338,2023-04-25 21:43:59.931
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000028.json,,,0,39.77,66.52542372881356,85.16949152542372,100.0,0.0,66.99,0.3837765273740108,0.9132030444167903,2023-04-25 21:43:59.998
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000029.json,,,0,40.52,67.37288135593221,83.89830508474576,100.0,0.0,67.2,0.4527607290843131,0.9117252054198822,2023-04-25 21:44:00.064
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000030.json,,,0,34.16,65.67796610169492,83.89830508474576,0.0,0.0,51.63,0.4372742702192103,0.9132151394032657,2023-04-25 21:44:00.160
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000031.json,,,0,40.5,65.2542372881356,85.16949152542372,100.0,0.0,66.98,0.4526550401997693,0.9182316528960327,2023-04-25 21:44:00.226
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000032.json,,,0,35.08,66.10169491525424,86.01694915254238,0.0,0.0,52.65,0.4819466774104174,0.9199738979375013,2023-04-25 21:44:00.292
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000033.json,,,0,35.11,65.2542372881356,85.59322033898306,0.0,0.0,52.34,0.4983475753276042,0.9192537139968323,2023-04-25 21:44:00.359
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000034.json,,,0,41.49,65.2542372881356,86.01694915254238,100.0,0.0,67.61,0.524061364108781,0.9208379905335045,2023-04-25 21:44:00.424
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000035.json,,,0,35.96,66.94915254237289,86.01694915254238,0.0,0.0,53.23,0.5468089575086679,0.9203569322873939,2023-04-25 21:44:00.492
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000036.json,,,0,36.63,67.79661016949152,86.01694915254238,0.0,0.0,53.71,0.5925177661708971,0.9216683040623466,2023-04-25 21:44:00.558
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000037.json,,,0,36.93,68.22033898305084,86.01694915254238,0.0,0.0,53.95,0.6131113279830589,0.9222799231162627,2023-04-25 21:44:00.624
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000038.json,,,0,36.93,68.22033898305084,86.01694915254238,0.0,0.0,53.95,0.6131113279830589,0.9222799231162627,2023-04-25 21:44:00.690
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000039.json,,,0,39.89,68.22033898305084,86.01694915254238,0.0,0.0,55.18,0.8596921251163496,0.9218650183138698,2023-04-25 21:44:00.756
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000040.json,,,0,44.61,68.64406779661016,86.01694915254238,100.0,0.0,69.75,0.7493677768846,0.921774310680452,2023-04-25 21:44:00.822
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000041.json,,,0,39.65,66.94915254237289,86.01694915254238,0.0,0.0,54.76,0.8526364699724136,0.9220952166941987,2023-04-25 21:44:00.889
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000042.json,,,0,38.57,66.94915254237289,86.01694915254238,0.0,0.0,54.31,0.7623809040100367,0.9220488295076651,2023-04-25 21:44:00.956
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000043.json,,,0,39.41,64.83050847457628,86.01694915254238,0.0,0.0,54.13,0.8543039941141441,0.921456983671213,2023-04-25 21:44:01.021
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000044.json,,,0,39.11,62.28813559322034,85.16949152542372,0.0,0.0,53.16,0.8620133320115857,0.9222404074237525,2023-04-25 21:44:01.135
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000045.json,,,0,39.12,63.559322033898304,86.01694915254238,0.0,0.0,53.69,0.8411116633076321,0.9228100199417678,2023-04-25 21:44:01.201
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000046.json,,,0.8867242421519161,64.76,72.03389830508475,0.0,0.0,0.0,30.21,0.9252608019356975,0.7956529225366649,2023-04-25 21:44:01.267
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000047.json,,,0,39.25,61.86440677966102,86.01694915254238,0.0,0.0,53.32,0.8690398446927252,0.9229267585648926,2023-04-25 21:44:01.335
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000048.json,,,0.9950124791926823,77.71,71.61016949152543,77.96610169491525,0.0,0.0,53.19,0.8093896261395276,0.8540245087979528,2023-04-25 21:44:01.401
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000049.json,,,0.9064881300890218,65.21,69.49152542372882,0.0,0.0,0.0,29.44,0.9055624627748529,0.8120876950063932,2023-04-25 21:44:01.466
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000050.json,,,0.4328022519723425,55.86,60.16949152542372,78.38983050847457,0.0,7.5909330521876655,51.65,0.9200004290447978,0.8686725726925641,2023-04-25 21:44:01.532
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000051.json,,,0.9975529988004797,78.78,69.0677966101695,75.84745762711864,0.0,16.86874011597259,54.54,0.8320897676048253,0.8744864730102356,2023-04-25 21:44:01.598
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000052.json,,,0.9989880124051737,78.84,68.64406779661016,75.84745762711864,0.0,15.8144438587243,54.3,0.8376503671317649,0.8788612740460212,2023-04-25 21:44:01.664
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000053.json,,,0.9975529988004797,77.79,61.86440677966102,77.11864406779661,0.0,15.076436478650502,52.42,0.8218985514047032,0.8703916578524645,2023-04-25 21:44:01.731
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000054.json,,,0.998488643251663,78.09,62.28813559322034,77.11864406779661,0.0,14.180284659989455,52.52,0.8425352079802853,0.8721958357484819,2023-04-25 21:44:01.797
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000055.json,,,0.9992003199146837,79.04,62.71186440677966,77.96610169491525,4.0063257775434895,20.08434370057986,54.46,0.8515274784086537,0.8768941963482114,2023-04-25 21:44:01.863
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000056.json,,,0.998488643251663,78.1,58.47457627118644,76.69491525423729,0.0,20.400632577754347,52.24,0.8494623252185324,0.8769293212965312,2023-04-25 21:44:01.930
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000057.json,,,0.9993876875398336,80.77,65.2542372881356,78.8135593220339,0.0,37.322087506589355,57.68,0.8882474168134801,0.8837207198608792,2023-04-25 21:44:01.996
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000058.json,,,0.9992003199146837,85.21,67.37288135593221,79.23728813559322,65.05007907221929,39.64153927253558,68.59,0.8969749183841231,0.8835984081102551,2023-04-25 21:44:02.063
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000059.json,,,0.9993876875398336,80.11,64.40677966101694,76.69491525423729,0.0,32.419609910384814,56.05,0.892304762540473,0.8789434172649192,2023-04-25 21:44:02.159
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000060.json,,,0.9998875063278877,80.41,63.13559322033898,77.11864406779661,0.0,38.11280969952557,56.67,0.892387441981632,0.8823344976561591,2023-04-25 21:44:02.225
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000061.json,,,0.9999875000781246,80.63,61.440677966101696,77.96610169491525,0.0,43.437005798629414,57.21,0.8899159230339835,0.8849248638440919,2023-04-25 21:44:02.292
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000062.json,,,0.9998000199986667,81.02,65.2542372881356,77.11864406779661,0.0,38.218239325250394,57.46,0.9226481991238674,0.8812933568257141,2023-04-25 21:44:02.358
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000063.json,,,1.0,81.19,65.2542372881356,77.11864406779661,0.0,40.11597258829731,57.77,0.9233007421158862,0.884772864194262,2023-04-25 21:44:02.425
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000064.json,,,0.9998000199986667,79.96,58.05084745762712,77.96610169491525,0.0,39.95782814971007,55.65,0.8853641810627191,0.8850832060243073,2023-04-25 21:44:02.490
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000065.json,,,0.9992003199146837,79.85,57.6271186440678,77.11864406779661,0.0,41.486557722720086,55.49,0.8843262351663612,0.8844893210459653,2023-04-25 21:44:02.562
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000066.json,,,0.9992003199146837,80.64,61.86440677966102,77.96610169491525,0.0,42.01370585134423,57.16,0.8935607661408402,0.887721768415906,2023-04-25 21:44:02.628
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000067.json,,,0.998488643251663,80.23,58.47457627118644,77.96610169491525,0.0,44.069583552978386,56.41,0.8852832894047873,0.8872728553951063,2023-04-25 21:44:02.696
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000068.json,,,0.9975529988004797,80.2,56.779661016949156,78.38983050847457,0.0,47.39061676331049,56.51,0.88242230397483,0.8869425367236803,2023-04-25 21:44:02.763
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000069.json,,,0.9982016190284373,77.27,42.3728813559322,76.27118644067797,0.0,38.5872430152873,50.04,0.8477320016387931,0.8849122318441144,2023-04-25 21:44:02.829
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000070.json,,,0.9982016190284373,77.27,42.3728813559322,76.27118644067797,0.0,38.5872430152873,50.04,0.8477320016387931,0.8849122318441144,2023-04-25 21:44:02.896
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000071.json,,,0.9975529988004797,77.08,37.28813559322034,77.96610169491525,0.0,45.9673168160253,50.05,0.8284413273579139,0.887490288408876,2023-04-25 21:44:02.962
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000072.json,,,0.9968051145430329,77.09,36.440677966101696,77.96610169491525,0.0,48.708487084870846,50.2,0.8258793690231733,0.8876098565909366,2023-04-25 21:44:03.027
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000073.json,,,0.2866268773004401,50.09,41.94915254237288,77.96610169491525,0.0,50.711649973642594,52.41,0.8779257331773177,0.8883577328226389,2023-04-25 21:44:03.111
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000074.json,,,0.9909288930014639,73.12,28.8135593220339,77.11864406779661,0.0,9.59409594095941,41.63,0.7888789010623211,0.8939427779497253,2023-04-25 21:44:03.182
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000075.json,,,0.9895425632085508,78.86,50.847457627118644,77.11864406779661,0.0,44.22772799156563,53.89,0.8751553622481117,0.8973655668278261,2023-04-25 21:44:03.249
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000076.json,,,0.9888130446112331,82.75,58.47457627118644,77.54237288135593,41.59198734844492,49.60463890353189,63.4,0.8884481838626743,0.8951109168338323,2023-04-25 21:44:03.315
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000077.json,,,0.9880593620427125,79.9,55.08474576271186,77.96610169491525,0.0,50.39536109646811,56.39,0.8851757958449249,0.8971378827237458,2023-04-25 21:44:03.381
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000078.json,,,0.983033087191611,82.21,54.66101694915254,77.96610169491525,33.94833948339483,60.25303110173959,62.8,0.8813568647786125,0.8957572235160772,2023-04-25 21:44:03.448
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000079.json,,,0.983033087191611,82.34,55.50847457627118,77.96610169491525,37.269372693726936,56.87928307854507,63.06,0.8832650512095909,0.8965397962492161,2023-04-25 21:44:03.513
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000080.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:03.580
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000081.json,,,0,37.88,63.559322033898304,77.11864406779661,12.4934106483922,50.342646283605696,58.81,0.5382714085455981,0.897444455892877,2023-04-25 21:44:03.648
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000082.json,,,0,37.88,63.559322033898304,77.11864406779661,12.4934106483922,50.342646283605696,58.81,0.5382714085455981,0.897444455892877,2023-04-25 21:44:03.714
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000083.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:03.781
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000084.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:03.847
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000085.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:03.913
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000086.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:03.978
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000087.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.045
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000088.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.129
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000089.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.201
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000090.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.268
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000091.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.333
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000092.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.399
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000093.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.465
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000094.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.531
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000095.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.597
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000096.json,,,0,15.01,59.7457627118644,0.0,0.0,22.24565102793885,23.97,0.2509922930956874,0.2910235103034873,2023-04-25 21:44:04.666
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000097.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.733
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000098.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.800
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000099.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.865
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000100.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.931
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000101.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:04.997
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000102.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:05.064
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000103.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:05.165
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000104.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:05.231
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000105.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:05.297
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__21-43-58/000106.json,,,0.11572295793870993,4.63,0.0,0.0,0.0,0.0,0.0,0,0,2023-04-25 21:44:05.363
