json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000026.json,,,0.030249640485493008,40.33,71.1864406779661,70.76271186440678,0.0,0.0,51.79,0.9369655056603186,0.9038047870048955,2023-04-25 20:53:46.573
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000027.json,,,0.9888130446112331,83.05,67.79661016949152,63.559322033898304,100.0,0.0,63.46,0.9016508723798599,0.9093129088579397,2023-04-25 20:53:46.640
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000028.json,,,0.9771525479278599,82.57,68.64406779661016,63.559322033898304,100.0,10.015814443858725,64.92,0.9046384750874178,0.8471444399656882,2023-04-25 20:53:46.706
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000029.json,,,0.9811670975774324,80.96,66.94915254237289,63.559322033898304,59.40959409594095,19.504480759093305,59.87,0.9306648831960903,0.8463567281722904,2023-04-25 20:53:46.773
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000030.json,,,0.9811670975774324,80.96,66.94915254237289,63.559322033898304,59.40959409594095,19.504480759093305,59.87,0.9306648831960903,0.8463567281722904,2023-04-25 20:53:46.839
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000031.json,,,0.9727652403079085,81.6,66.10169491525424,59.32203389830508,100.0,11.966262519768055,63.14,0.9014758495723351,0.8415998118498469,2023-04-25 20:53:46.905
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000032.json,,,0.049691835487078034,45.34,63.559322033898304,61.016949152542374,19.715340010542963,100.0,64.17,0.8732940813221335,0.8949387190996378,2023-04-25 20:53:46.972
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000033.json,,,0.03782296200111478,48.75,66.52542372881356,65.2542372881356,58.88244596731682,100.0,72.49,0.9237133097781006,0.9003688680913707,2023-04-25 20:53:47.038
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000034.json,,,0.03319226811305247,45.27,67.79661016949152,67.79661016949152,100.0,0.0,64.71,0.9039301402950674,0.9020885657889938,2023-04-25 20:53:47.104
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000035.json,,,0.9821119255343637,81.91,67.79661016949152,66.94915254237289,60.25303110173959,25.77754348972061,62.2,0.9311169490192348,0.8430273541615905,2023-04-25 20:53:47.190
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000036.json,,,0.9781913242622374,82.8,69.49152542372882,69.49152542372882,62.09804955192409,31.892461781760673,64.69,0.9346711276490893,0.8450281547338033,2023-04-25 20:53:47.257
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000037.json,,,0.9704334030551546,84.87,69.49152542372882,70.33898305084746,100.0,36.32050606220348,71.19,0.9045503942110096,0.8534595119155034,2023-04-25 20:53:47.323
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000038.json,,,0.9704334030551546,79.12,69.49152542372882,71.1864406779661,0.0,39.85239852398524,56.94,0.9016747104856451,0.8510469065427695,2023-04-25 20:53:47.390
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000039.json,,,0.9792067244089037,82.48,69.49152542372882,69.0677966101695,67.00052714812863,21.929362150764366,63.8,0.9292775130760642,0.8498092177325545,2023-04-25 20:53:47.455
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000040.json,,,0.9792067244089037,82.48,69.49152542372882,69.0677966101695,67.00052714812863,21.929362150764366,63.8,0.9292775130760642,0.8498092177325545,2023-04-25 20:53:47.521
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000041.json,,,0.9686209220161778,76.62,69.49152542372882,69.0677966101695,0.0,0.0,50.42,0.9093320549648264,0.8610630794781952,2023-04-25 20:53:47.587
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000042.json,,,0.9690332544750109,76.34,70.33898305084746,59.7457627118644,0.0,0.0,48.18,0.9085887991102259,0.9219005751999153,2023-04-25 20:53:47.654
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000043.json,,,0.9684335543910279,77.93,70.33898305084746,67.79661016949152,0.0,21.244069583552978,53.52,0.9117012224223917,0.867096579084994,2023-04-25 20:53:47.720
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000044.json,,,0.9704334030551546,77.62,69.49152542372882,65.2542372881356,0.0,18.502899314707435,52.17,0.9266901001754607,0.866574083201764,2023-04-25 20:53:47.785
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000045.json,,,0.9750051752984178,75.11,69.49152542372882,49.57627118644068,0.0,0.0,44.81,0.9123216031857692,0.9060278944067812,2023-04-25 20:53:47.851
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000046.json,,,0.026044962231804837,40.54,69.49152542372882,77.11864406779661,0.0,0.0,53.11,0.9118877487245994,0.9135139166038442,2023-04-25 20:53:47.918
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000047.json,,,0.9750051752984178,78.12,68.64406779661016,68.64406779661016,0.0,21.771217712177123,53.34,0.9119857966688386,0.866164236002744,2023-04-25 20:53:47.983
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000048.json,,,0.9848041402180955,80.99,69.49152542372882,56.355932203389834,72.21929362150765,0.0,57.82,0.9271753400935338,0.9195230769721807,2023-04-25 20:53:48.050
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000049.json,,,0.9792067244089037,76.78,68.64406779661016,66.52542372881356,0.0,0.0,49.46,0.91207346375025,0.870490088799393,2023-04-25 20:53:48.116
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000050.json,,,0.9811670975774324,77.02,68.64406779661016,67.37288135593221,0.0,0.0,49.74,0.913651687155711,0.8738603190774009,2023-04-25 20:53:48.200
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000051.json,,,0.983033087191611,78.04,68.64406779661016,66.94915254237289,0.0,16.552451238798103,52.1,0.9131642062747155,0.8742860969593542,2023-04-25 20:53:48.268
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000052.json,,,0.9848041402180955,77.0,68.64406779661016,66.94915254237289,0.0,0.0,49.57,0.9114665849841667,0.8664909095537169,2023-04-25 20:53:48.334
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000053.json,,,0.9811670975774324,76.88,68.22033898305084,67.79661016949152,0.0,0.0,49.68,0.9098444303061388,0.8658055656938571,2023-04-25 20:53:48.401
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000054.json,,,0.9821119255343637,76.77,67.79661016949152,67.37288135593221,0.0,0.0,49.41,0.9070092554836671,0.8649725383940503,2023-04-25 20:53:48.466
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000055.json,,,0.9821119255343637,76.8,68.22033898305084,66.94915254237289,0.0,0.0,49.43,0.9081507161262355,0.8666913120655884,2023-04-25 20:53:48.532
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000056.json,,,0.9864797311051822,76.34,68.22033898305084,55.932203389830505,0.0,0.0,46.4,0.9082952116275901,0.9234121238206807,2023-04-25 20:53:48.599
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000057.json,,,0.9864797311051822,78.02,67.79661016949152,63.983050847457626,0.0,26.093832366895096,52.27,0.9054542685723284,0.8593394441569058,2023-04-25 20:53:48.664
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000058.json,,,0.9864797311051822,77.13,67.79661016949152,61.440677966101696,0.0,16.65788086452293,50.09,0.9055903495966567,0.8577054035541088,2023-04-25 20:53:48.730
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000059.json,,,0.9856539001953453,78.22,67.37288135593221,66.52542372881356,0.0,22.98365840801265,52.51,0.9200633207134689,0.8585154874455354,2023-04-25 20:53:48.797
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000060.json,,,0.9880593620427125,76.73,67.79661016949152,66.10169491525424,0.0,0.0,48.98,0.9034429423556605,0.8581728157392716,2023-04-25 20:53:48.865
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000061.json,,,0.9880593620427125,76.73,67.79661016949152,66.10169491525424,0.0,0.0,48.98,0.9034429423556605,0.8581728157392716,2023-04-25 20:53:48.931
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000062.json,,,0.9895425632085508,76.71,66.94915254237289,66.10169491525424,0.0,0.0,48.73,0.9039783650334281,0.8598595518288326,2023-04-25 20:53:48.998
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000063.json,,,0.9909288930014639,76.79,67.79661016949152,65.2542372881356,0.0,0.0,48.74,0.9050698361417391,0.8603788564304442,2023-04-25 20:53:49.064
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000064.json,,,0.9950124791926823,78.67,67.79661016949152,65.2542372881356,0.0,24.090669478123353,52.47,0.9267479790326304,0.8616890432487476,2023-04-25 20:53:49.129
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000065.json,,,0.9928258579038134,77.13,67.79661016949152,66.94915254237289,0.0,0.0,49.28,0.9065189569636387,0.8640420766904281,2023-04-25 20:53:49.222
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000066.json,,,0.9880593620427125,78.82,66.94915254237289,68.64406779661016,0.0,30.205587770163415,54.05,0.9047388311497098,0.8633735193935426,2023-04-25 20:53:49.287
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000067.json,,,0.9880593620427125,78.82,66.94915254237289,68.64406779661016,0.0,30.205587770163415,54.05,0.9047388311497098,0.8633735193935426,2023-04-25 20:53:49.353
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000068.json,,,0.9856539001953453,78.21,66.94915254237289,66.94915254237289,0.0,24.56510279388508,52.7,0.9056893444681415,0.8643383805653957,2023-04-25 20:53:49.419
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000069.json,,,0.9895425632085508,76.1,66.94915254237289,54.23728813559322,0.0,0.0,45.51,0.9055907164382945,0.9254259503909854,2023-04-25 20:53:49.485
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000070.json,,,0.983033087191611,76.56,67.79661016949152,65.2542372881356,0.0,0.0,48.78,0.9066487189292671,0.8663663803608171,2023-04-25 20:53:49.551
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000071.json,,,0.9848041402180955,78.68,67.79661016949152,68.22033898305084,0.0,27.938850817079597,53.87,0.9072002295474786,0.8670241538392938,2023-04-25 20:53:49.617
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000072.json,,,0.9848041402180955,78.68,67.79661016949152,68.22033898305084,0.0,27.938850817079597,53.87,0.9072002295474786,0.8670241538392938,2023-04-25 20:53:49.685
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000073.json,,,0.983033087191611,76.79,67.37288135593221,67.79661016949152,0.0,0.0,49.41,0.9054016748022852,0.8654675237161294,2023-04-25 20:53:49.750
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000074.json,,,0.983033087191611,76.79,67.37288135593221,67.79661016949152,0.0,0.0,49.41,0.9054016748022852,0.8654675237161294,2023-04-25 20:53:49.817
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000075.json,,,0.9909288930014639,76.91,66.94915254237289,58.47457627118644,0.0,0.0,46.89,0.9302423047407911,0.9217100926763331,2023-04-25 20:53:49.882
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000076.json,,,0.9781913242622374,77.97,67.79661016949152,66.94915254237289,0.0,22.82551396942541,52.72,0.9074408490888339,0.8675277749561032,2023-04-25 20:53:49.949
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000077.json,,,0.9781913242622374,77.97,67.79661016949152,66.94915254237289,0.0,22.82551396942541,52.72,0.9074408490888339,0.8675277749561032,2023-04-25 20:53:50.014
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000078.json,,,0.9792067244089037,84.89,67.79661016949152,69.49152542372882,100.0,32.050606220347916,69.88,0.9079321709473485,0.8688743676679507,2023-04-25 20:53:50.080
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000079.json,,,0.9781913242622374,75.19,67.79661016949152,50.847457627118644,0.0,0.0,44.69,0.908213730768781,0.9103092026795038,2023-04-25 20:53:50.147
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000080.json,,,0.9811670975774324,81.68,67.37288135593221,69.0677966101695,50.342646283605696,24.934106483921983,61.2,0.9302102534023651,0.8655069608403121,2023-04-25 20:53:50.244
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000081.json,,,0.9811670975774324,78.29,66.52542372881356,68.22033898305084,0.0,26.726410121244072,53.29,0.9075102951761828,0.8648792946442356,2023-04-25 20:53:50.310
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000082.json,,,0.9848041402180955,84.21,66.94915254237289,67.37288135593221,100.0,24.56510279388508,67.82,0.9055480141035719,0.862970186719602,2023-04-25 20:53:50.376
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000083.json,,,0.9848041402180955,84.3,66.94915254237289,67.79661016949152,100.0,24.77596204533474,68.0,0.9053878688474142,0.8656307489096549,2023-04-25 20:53:50.442
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000084.json,,,0.05243805448805097,49.74,66.94915254237289,76.27118644067797,100.0,46.91618344754876,74.02,0.8980965293898046,0.9057705250487311,2023-04-25 20:53:50.509
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000085.json,,,0.983033087191611,81.89,66.94915254237289,68.22033898305084,53.61096468107538,27.833421191354766,61.71,0.9261030638410939,0.862856109839546,2023-04-25 20:53:50.574
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000086.json,,,0.9811670975774324,80.18,66.94915254237289,63.559322033898304,43.437005798629414,19.135477069056407,57.5,0.9314954353312914,0.8615263098696054,2023-04-25 20:53:50.640
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000087.json,,,0.9848041402180955,78.21,66.94915254237289,55.50847457627118,32.57775434897206,0.0,50.86,0.935700181709829,0.9120782446864878,2023-04-25 20:53:50.716
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000088.json,,,0.983033087191611,76.25,66.52542372881356,58.05084745762712,0.0,0.0,46.53,0.9073410813473441,0.9244276571678351,2023-04-25 20:53:50.783
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000089.json,,,0.9771525479278599,77.54,66.10169491525424,66.52542372881356,0.0,20.347917764891935,51.72,0.907521893152715,0.8689932399476415,2023-04-25 20:53:50.850
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000090.json,,,0.9771525479278599,81.64,66.94915254237289,67.37288135593221,59.35687928307855,21.982076963626778,61.48,0.9240685391988255,0.8725802740031104,2023-04-25 20:53:50.915
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000091.json,,,0.9771525479278599,81.64,66.94915254237289,67.37288135593221,59.35687928307855,21.982076963626778,61.48,0.9240685391988255,0.8725802740031104,2023-04-25 20:53:50.982
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000092.json,,,0.9727652403079085,78.54,67.79661016949152,69.0677966101695,0.0,31.049024775962046,54.61,0.9080684822213712,0.8708523613396162,2023-04-25 20:53:51.047
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000093.json,,,0.9811670975774324,81.55,67.79661016949152,71.1864406779661,47.91776489193463,19.030047443331576,60.74,0.9323553300368886,0.8680189703724649,2023-04-25 20:53:51.113
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000094.json,,,0.9792067244089037,82.3,67.79661016949152,72.03389830508475,50.342646283605696,28.518713758566154,62.79,0.9312047833561622,0.8702131643468559,2023-04-25 20:53:51.195
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000095.json,,,0.9738967374550571,85.09,68.64406779661016,71.61016949152543,100.0,32.57775434897206,70.86,0.9102303760249528,0.8689169356952272,2023-04-25 20:53:51.261
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000096.json,,,0.9738967374550571,84.32,67.79661016949152,69.49152542372882,94.93937796520822,31.049024775962046,68.97,0.9080387525065239,0.8695822250416025,2023-04-25 20:53:51.327
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000097.json,,,0.9750051752984178,78.46,67.79661016949152,68.22033898305084,0.0,29.256721138639957,54.1,0.9085009807097619,0.8737007450990141,2023-04-25 20:53:51.393
/media/vsi-dev/Lacie_2/texas_data/campaign/processed_json/segments/scene_1/part_2023-04-25__20-53-44/000098.json,,,0.9750051752984178,85.31,67.79661016949152,70.76271186440678,99.9472851871376,38.37638376383764,71.23,0.907916887295837,0.8742037982836514,2023-04-25 20:53:51.459
